-0.4623838227235235,0.6994495304629664,-1.0,34.097517298457504,0.0,-1.0,
0.3285987574762055,-0.3939846090181398,-1.0,-21.274300220177434,0.0,-1.0,
0.2023551608646672,0.9871052270539717,-1.0,22.179033815888268,0.0,-1.0,
-0.18021891544518165,0.2776675846852499,-1.0,13.434739322656567,0.0,-1.0,
0.05085344335296549,0.6914797554981844,-1.0,18.294971891892107,0.0,-1.0,
-0.20613017466537964,-0.9636114730313994,-1.0,-21.390463060161682,0.0,-1.0,
-0.39577723351400507,-0.371388169516055,-1.0,1.3547609628983857,0.0,-1.0,
0.5070803901576733,0.0049536328022439235,-1.0,-15.24495453312389,0.0,-1.0,
0.4372611632110701,0.7937807277258631,-1.0,9.504592061900025,0.0,-1.0,
0.9660885541261806,-0.9236806023889277,-1.0,-55.815195080092145,0.0,-1.0,
-0.08082632617843433,0.7574610756718625,-1.0,24.183680776418704,0.0,-1.0,
-0.4777777988559897,-0.19073363489026796,-1.0,9.02587991313285,0.0,-1.0,
0.47667974056128903,0.22143558207772607,-1.0,-8.111741640010987,0.0,-1.0,
-0.7128576823604076,0.5931171757172962,-1.0,38.64740247256998,0.0,-1.0,
0.9430446625675797,-0.4372361473773898,-1.0,-41.16017536264859,0.0,-1.0,
0.18452731231923747,0.7617669513864045,-1.0,16.255205660997635,0.0,-1.0,
-0.1758489324604806,-0.7109921846894314,-1.0,-15.061852186035097,0.0,-1.0,
-0.49889662525847234,-0.5357838580535068,-1.0,-0.23254097814582053,0.0,-1.0,
0.6428038702498837,0.9863180710439334,-1.0,8.791280996216638,0.0,-1.0,
-0.08830921136039338,0.7882479379123162,-1.0,25.293999207828413,0.0,-1.0,
-0.0849587364203217,0.5626882142670624,-1.0,18.721173472912856,0.0,-1.0,
0.1267650149927706,-0.11415223351575876,-1.0,-7.1215646563448445,0.0,-1.0,
0.7673010508403484,0.37188717887029576,-1.0,-12.614127244345763,0.0,-1.0,
0.5473593620597024,-0.3365869048682604,-1.0,-26.26576676090187,0.0,-1.0,
-0.2791285270185875,0.14928329143952213,-1.0,12.75283677511756,0.0,-1.0,
0.6109635821655077,-0.02324343760878067,-1.0,-19.206186986233718,0.0,-1.0,
0.750131994744746,0.5989761384948653,-1.0,-5.578111633606188,0.0,-1.0,
-0.1265984338772641,-0.7896422777917116,-1.0,-18.812749540932842,0.0,-1.0,
-0.6363308257424733,-0.0576435027897344,-1.0,17.65534964876463,0.0,-1.0,
-0.7045005807950995,-0.3777275801761226,-1.0,10.540924888253508,0.0,-1.0,
0.16242979048946427,0.7714164169306201,-1.0,17.20257931225327,0.0,-1.0,
0.6896824783703428,0.9005611826227813,-1.0,4.908468132051826,0.0,-1.0,
0.09665234258704092,0.14583563135999267,-1.0,1.2510653187523402,0.0,-1.0,
0.8304689809659529,-0.9959481304449573,-1.0,-53.773201947180894,0.0,-1.0,
0.47339525825709816,0.03107352052541046,-1.0,-13.473435948246834,0.0,-1.0,
0.34415596137811466,-0.45029517667827745,-1.0,-23.36188735785077,0.0,-1.0,
-0.3409406196054938,-0.10460172543921731,-1.0,7.344699023364115,0.0,-1.0,
0.16682021949565562,0.7608009104869888,-1.0,16.76480242648659,0.0,-1.0,
-0.6236207495005832,0.566988913574034,-1.0,35.18995528890933,0.0,-1.0,
0.09608685363884883,0.3046278413284147,-1.0,5.823866948113212,0.0,-1.0,
0.5129368146547795,0.297948289916101,-1.0,-7.016843924640757,0.0,-1.0,
0.7609444567669013,-0.7747084633394044,-1.0,-45.31630121359994,0.0,-1.0,
-0.5616711035419899,0.3902688530743603,-1.0,28.24014770564048,0.0,-1.0,
0.1952154199544629,0.6167329837258777,-1.0,11.769953586790203,0.0,-1.0,
0.9696975418334381,0.7094954685841584,-1.0,-9.069979824438636,0.0,-1.0,
-0.8758831354646892,0.6829849709821594,-1.0,46.17256557739359,0.0,-1.0,
-0.669588754219669,0.945033215766939,-1.0,47.430666599659475,0.0,-1.0,
-0.9403231447147387,-0.6028451315589953,-1.0,11.238356927125288,0.0,-1.0,
-0.28573759117642283,-0.42824882416808285,-1.0,-3.615624573466093,0.0,-1.0,
0.3495977678476645,-0.9024262737296866,-1.0,-36.49835437912968,0.0,-1.0,
0.3976254194859594,-0.8742641486726686,-1.0,-37.14777410514896,0.0,-1.0,
-0.5645122506138469,0.049004227349447094,-1.0,18.535707109563745,0.0,-1.0,
0.7345966739927892,-0.3722480029497186,-1.0,-32.97047133789258,0.0,-1.0,
-0.24979199053983026,0.24875503890862816,-1.0,14.71641380987582,0.0,-1.0,
-0.17478290400016427,-0.228829970411085,-1.0,-1.2612891316483914,0.0,-1.0,
0.920413215149338,0.5719988772762161,-1.0,-11.519159627694279,0.0,-1.0,
0.16445513507887521,-0.16317529798623642,-1.0,-9.671689174480539,0.0,-1.0,
0.2391900105499718,-0.2724514741367541,-1.0,-15.074537514979417,0.0,-1.0,
0.15970684283864078,-0.7945294992357581,-1.0,-27.640734206638037,0.0,-1.0,
0.7350254405936483,0.4347954207660727,-1.0,-9.829946556750947,0.0,-1.0,
-0.9528527852716606,0.8092039457698743,1.0,52.129304444412625,0.0,1.0,
-0.412832160516057,0.7344697609849302,-1.0,33.5986067776477,0.0,-1.0,
