0.6080014519190438,0.6991482930391257,-1.0,-12.994769815617062,0.0,-1.0,
0.33309241663467093,-0.19423735255155994,-1.0,-60.672534337782196,0.0,-1.0,
0.5617458657837087,-0.45499011532432587,-1.0,-114.14221237007368,0.0,-1.0,
0.6422821633430453,0.5580004922263557,-1.0,-30.478880419686533,0.0,-1.0,
-0.8639920302037334,0.054098028837392675,1.0,115.6541083802367,0.0,1.0,
-0.35587066148136093,0.2021547926912719,1.0,64.32382886185427,0.0,1.0,
0.5873227053027135,0.04273166875548062,-1.0,-71.24323169127436,0.0,-1.0,
-0.4042941769087909,0.8037945444429428,1.0,126.33922820614839,0.0,1.0,
0.35183403622352105,0.21588891696669177,-1.0,-25.024614713628957,0.0,-1.0,
0.2297814510126872,-0.9182637090165908,-1.0,-114.61204570724314,0.0,-1.0,
0.15693224762564317,-0.9447215231187471,-1.0,-107.73812078515708,0.0,-1.0,
0.8406291902680458,-0.5466340981287641,-1.0,-158.35551101823341,0.0,-1.0,
-0.820613583035448,-0.38224724634939,1.0,69.61926527049567,0.0,1.0,
-0.5707046208720759,0.5552741447371219,1.0,124.59283968495208,0.0,1.0,
0.9131195578075151,0.5307437862358795,-1.0,-67.68861667894012,0.0,-1.0,
0.91620918538284,0.22217581932161612,-1.0,-96.71039607664274,0.0,-1.0,
-0.6351488614801797,-0.24539156880254254,1.0,58.5664829121112,0.0,1.0,
-0.8346675026151376,0.2215383161303801,1.0,127.43265896327506,0.0,1.0,
0.21341020447554815,0.5274701063575609,1.0,21.606437450172052,0.0,1.0,
-0.6371195986366824,-0.08170413084979589,1.0,74.004280245988,0.0,1.0,
0.6486009003438968,0.3163492931877596,-1.0,-53.70621859382119,0.0,-1.0,
0.1549695839908296,-0.5165192268690137,-1.0,-67.76205842071796,0.0,-1.0,
-0.2519207508197876,-0.4309228347820331,-1.0,-7.718324767104178,0.0,-1.0,
0.8723815352752122,0.2625546826113494,-1.0,-87.35221833678817,0.0,-1.0,
-0.5442207965011963,-0.4053099101415749,1.0,32.08723866960802,0.0,1.0,
0.15695386071644646,0.4836775241943605,1.0,24.773070706905457,0.0,1.0,
0.4930036937459219,-0.004294057937180185,-1.0,-63.528173064893124,0.0,-1.0,
0.3529426911908893,0.6131032605538784,1.0,11.68337873429055,0.0,1.0,
-0.13662605687413643,-0.26611382976123776,-1.0,-7.19248023974804,1.0,-1.0,
-0.8619740350715008,0.3543458702708664,1.0,143.2499835053633,0.0,1.0,
-0.994589861648578,0.13179087437098036,1.0,139.58498277824177,0.0,1.0,
0.04244664245364427,0.5397120245954357,1.0,44.63425409726937,0.0,1.0,
0.10159241490648863,0.8956369291953301,1.0,70.08005274355081,0.0,1.0,
0.7411222917222273,-0.022750859988537542,-1.0,-97.01236022622632,0.0,-1.0,
0.5703307516250076,-0.4093270686334376,-1.0,-111.00531401073069,0.0,-1.0,
0.3023758675350172,-0.3068882259191339,-1.0,-67.18996778679015,0.0,-1.0,
0.34735085542350297,0.9084867568884016,1.0,39.80243330521708,0.0,1.0,
-0.061729732488487565,0.9488017775574964,1.0,95.92583536055231,0.0,1.0,
-0.7944208584281527,0.5363662837715084,1.0,151.48591475789914,0.0,1.0,
0.2253585520398722,0.9146908407904586,1.0,55.999276401555065,0.0,1.0,
0.06769071991316977,-0.5279648637320058,-1.0,-57.64770118320949,0.0,-1.0,
-0.749012111288138,0.9456871531115578,1.0,183.64435383059208,0.0,1.0,
-0.966939951817581,0.2227902042507055,1.0,144.48646905476667,0.0,1.0,
0.6891255349693561,-0.9681384843251677,-1.0,-178.05862605963,0.0,-1.0,
-0.3290659128373865,0.4862690318041203,1.0,87.24899583265659,0.0,1.0,
0.4210012507874472,0.18630047393688898,-1.0,-36.62652124233008,0.0,-1.0,
0.02422392499868775,0.63077998621952,1.0,55.416161178015585,0.0,1.0,
0.9896908404535163,0.28440790547183714,-1.0,-100.34649355061369,0.0,-1.0,
-0.27660911321886483,0.5763299452361093,1.0,88.88686754471266,0.0,1.0,
0.9140913863959284,0.1833294491043269,-1.0,-100.04302424921785,0.0,-1.0,
-0.3725202804605763,-0.47681188686552467,1.0,3.467441179255694,0.0,1.0,
0.6865685628252409,-0.172872794302519,-1.0,-103.9536361360293,0.0,-1.0,
-0.5105695868940867,0.3830276341462435,1.0,100.91298975361755,0.0,1.0,
-0.860115996208126,0.4827850111284737,1.0,154.92748217874214,0.0,1.0,
0.2853782758669592,-0.26161093639439703,-1.0,-60.812984640673974,0.0,-1.0,
0.7928381651020135,-0.7459217086978833,-1.0,-170.7239078206905,0.0,-1.0,
-0.9472704919537986,-0.3105859834680311,1.0,92.48594330630034,0.0,1.0,
0.770393757146894,-0.41520493926354596,-1.0,-137.16895605700054,0.0,-1.0,
-0.6506214781926303,0.04249980401505349,1.0,87.25573370135977,0.0,1.0,
0.9428710034506249,0.589748434292164,-1.0,-66.02441251938322,0.0,-1.0,
-0.22348983975141756,-0.04627150277729686,1.0,24.32553304197489,0.0,1.0,
-0.9598639411979935,0.7414730163703127,1.0,191.699081438319,0.0,1.0,
0.4000094750539902,-0.6393713463740771,-1.0,-110.53686729547755,0.0,-1.0,
-0.3294695195719528,-0.3075479354902373,1.0,13.657511561693443,0.0,1.0,
0.36057870917229207,0.31902843303059947,-1.0,-16.576029744851393,0.0,-1.0,
0.4106187058602879,-0.17282570142081366,-1.0,-68.61350402335022,0.0,-1.0,
-0.5197601120604607,0.7074650656042027,1.0,132.18822313074946,0.0,1.0,
-0.5693416435484528,0.515273023620564,1.0,120.70736590504065,0.0,1.0,
0.25297932695136405,-0.330183923210585,-1.0,-63.025836348570124,0.0,-1.0,
-0.5179740413937002,0.9764529630359737,1.0,156.91378131252736,0.0,1.0,
0.2498686396125731,-0.3624775722074842,-1.0,-65.62342150992481,0.0,-1.0,
0.49665963719240547,0.16986361755444612,-1.0,-47.83954596564245,0.0,-1.0,
0.6740744583709328,-0.19402414871870777,-1.0,-104.31598024680018,0.0,-1.0,
-0.46509258233385586,0.18503100138703554,1.0,76.7212571893341,0.0,1.0,
0.5687481573395352,0.5353470376061635,-1.0,-23.164331466274717,0.0,-1.0,
0.36699867065444813,-0.7615875312076739,-1.0,-117.64790134240118,0.0,-1.0,
0.010864072270579506,-0.6956671985327152,-1.0,-65.92887741532778,0.0,-1.0,
-0.4153157073088414,-0.4309071038013286,1.0,13.206086208133577,0.0,1.0,
-0.48334687369806284,0.5660051313727235,1.0,114.40208256540359,0.0,1.0,
-0.18658129228101816,0.27909356477301994,1.0,49.7837737018847,0.0,1.0,
0.839357254068241,0.1381465379574336,-1.0,-94.66487688915285,0.0,-1.0,
-0.6682143073988318,-0.5217823637154764,1.0,37.15951831842767,0.0,1.0,
0.35760749976683726,-0.39383898182240484,-1.0,-82.32896076409222,0.0,-1.0,
-0.7963021569605961,-0.029690080576361355,1.0,99.21322207076096,0.0,1.0,
0.33280756058390004,-0.37514861397422905,-1.0,-77.41937055906274,0.0,-1.0,
-0.10977287216105247,0.15726150883455303,1.0,28.645871113752833,0.0,1.0,
-0.5435182737265603,0.9760580942286066,1.0,160.1481234554642,0.0,1.0,
-0.7682466036480169,0.8390429178841219,1.0,176.21386865604606,0.0,1.0,
0.3136253837345082,0.7723567699839968,1.0,31.492116544209857,0.0,1.0,
0.6774439291776222,-0.8474973025619963,-1.0,-165.37078123921208,0.0,-1.0,
-0.344326779384853,0.2927161007264627,1.0,71.24707869715455,0.0,1.0,
0.6879074871733064,-0.9813789554485335,-1.0,-179.13098463696662,0.0,-1.0,
-0.29322043615677407,0.5942192773761077,1.0,92.67358118613927,0.0,1.0,
-0.6518077943336658,-0.8426380290035234,1.0,5.292551554033466,0.0,1.0,
-0.8803177812226959,0.26465662477156693,1.0,137.27836781018152,0.0,1.0,
0.40212638449153393,0.981220003287399,1.0,39.53588407934213,0.0,1.0,
0.6525005901636027,0.4639995536392052,-1.0,-40.50792204941049,0.0,-1.0,
0.15532931609899991,-0.5069894924793092,-1.0,-66.92403995529715,0.0,-1.0,
-0.8446043885237076,-0.2515308516884487,1.0,84.81800747494951,0.0,1.0,
0.9930455946604093,0.6904066633163521,-1.0,-63.11117764241639,0.0,-1.0,
0.03609835951867457,-0.9208840067665904,-1.0,-90.05374381964576,0.0,-1.0,
0.6202872961553572,0.9191780500222877,1.0,5.844383776492805,0.0,1.0,
-0.9841085223945014,-0.11246929735750677,1.0,115.58258067590803,0.0,1.0,
0.5555939992600689,-0.8809603109763167,-1.0,-152.87212372557264,0.0,-1.0,
0.6927063389172863,-0.8954917860266645,-1.0,-171.77764863021815,0.0,-1.0,
0.8960505450468716,-0.029526116093108623,-1.0,-117.47968575069311,0.0,-1.0,
0.19557630128620862,0.6531912397530559,1.0,35.55336453415862,0.0,1.0,
0.9200290210347599,0.5778387358380275,-1.0,-64.20433910603796,0.0,-1.0,
