-0.650742364292298,-0.507727153049498,-1.0,-123.91908344108018,0.0,-1.0,
0.6188676380959242,0.8473252788137102,1.0,172.3750431852451,0.0,1.0,
-0.9464444782404418,-0.2654968375694611,-1.0,-109.47437992705409,0.0,-1.0,
0.7115886316122166,-0.8505844880596274,-1.0,-74.80510310633683,0.0,-1.0,
0.1916663299977619,-0.6701125065434492,-1.0,-86.12520298869704,0.0,-1.0,
-0.474662227475523,0.21745984924919015,1.0,-2.450805194138894,0.0,1.0,
-0.2908685397420583,0.43793045450308443,1.0,44.07844823073394,0.0,1.0,
0.6725050977277154,0.4306846591860094,1.0,113.99718852294765,0.0,1.0,
-0.04540031329294014,0.22924827338019704,1.0,30.950328590880254,0.0,1.0,
0.07708448893257103,-0.9895049013627724,-1.0,-142.3524756300981,0.0,-1.0,
-0.4303148381013351,0.7329527245056733,1.0,77.93742746876367,0.0,1.0,
0.6281285623121209,-0.14737598957956388,1.0,24.24642616982872,0.0,1.0,
-0.45871186806485875,0.6458902853671711,1.0,62.81962585677837,0.0,1.0,
-0.8233957492252812,0.5228267853126423,1.0,17.5308511306171,0.0,1.0,
0.10296199990681876,-0.14864452049040655,1.0,-14.649272650632557,0.0,1.0,
0.281960887115992,-0.764969736814272,-1.0,-93.66130660462356,0.0,-1.0,
0.8769901367227406,0.42810185961457026,1.0,128.68178529526796,0.0,1.0,
0.6010489184081305,-0.30470212842503797,1.0,-1.2860031831682477,0.0,1.0,
-0.5835877551623907,-0.4738240285760813,-1.0,-113.8976033000905,0.0,-1.0,
0.3608573669813042,0.32192589790766246,1.0,74.75733821534173,0.0,1.0,
0.13631992614339317,-0.35569633803340217,1.0,-43.16647557252499,0.0,1.0,
-0.032134993689070246,0.5414386133863036,1.0,78.63289717533517,0.0,1.0,
0.5163178935260468,0.5642605880933411,1.0,122.4693277292134,0.0,1.0,
0.480629037242698,0.6122040148393795,1.0,127.01150371269016,0.0,1.0,
0.4111263309034572,0.4808625153207948,1.0,102.23980489718356,0.0,1.0,
0.4085626424162785,0.7418439176664016,1.0,141.09468537370768,0.0,1.0,
-0.6761228041557719,-0.2880867693760185,-1.0,-92.93062405157863,0.0,-1.0,
0.09868151887191234,0.14156651846120383,1.0,28.451943461505575,0.0,1.0,
-0.4232637410099944,0.7806523215801944,1.0,85.5931534193433,0.0,1.0,
0.8334270160605215,-0.8999988654061688,-1.0,-73.21793078147613,0.0,-1.0,
0.45605989859496265,-0.3660532490264796,1.0,-21.150375910930933,0.0,1.0,
0.6865021634086834,-0.8389304791744727,-1.0,-74.91054563199118,0.0,-1.0,
-0.3856252177594959,0.29267447483741127,1.0,15.363816400632643,0.0,1.0,
-0.830015457750088,0.05488038688943453,1.0,-52.963631797687825,0.0,1.0,
-0.7209545415393084,-0.6735494852307995,-1.0,-153.90153809844662,0.0,-1.0,
-0.24519160033978915,-0.8424131076436703,-1.0,-144.0994239033109,0.0,-1.0,
0.1475744958098697,-0.7969497168634496,-1.0,-108.35020594225333,0.0,-1.0,
-0.5419634861571365,-0.054399739235715616,1.0,-48.08230357101333,0.0,1.0,
-0.7579433974134817,0.7835860292795946,1.0,61.36542644792687,0.0,1.0,
-0.13583004681669753,0.16150590609804394,1.0,14.150939033283155,0.0,1.0,
-0.5496132138412433,-0.9823017783673793,-1.0,-187.46384878008968,0.0,-1.0,
0.18407278227667634,0.223481005211686,1.0,47.00019081018169,0.0,1.0,
-5.987811268000076E-4,0.23872359719555925,1.0,35.66984446757189,0.0,1.0,
0.2539166633395675,-0.21303351493137157,1.0,-13.156427817523277,0.0,1.0,
0.6852069651840889,0.36700792354673095,1.0,105.40705727396823,0.0,1.0,
-0.2621225513258594,-0.693201831366326,-1.0,-123.02468634512059,0.0,-1.0,
0.3285344628205966,0.8002320106520742,1.0,143.9315190463377,0.0,1.0,
-0.7778543432774669,-0.050042999666245924,-1.0,-64.81618937019046,0.0,-1.0,
-0.3719733339250937,0.8028240148588135,1.0,92.69033964764493,0.0,1.0,
-0.6258602234887842,-0.7264513444312666,-1.0,-154.8072026387382,0.0,-1.0,
0.3519539586893021,-0.19776558994083637,1.0,-3.6467244219069457,0.0,1.0,
-0.11036094959590659,-0.29042102117684543,1.0,-51.58195387734101,0.0,1.0,
0.638925175392481,0.15805174383963672,1.0,70.73533352453123,0.0,1.0,
0.561882382186998,0.08754211761004083,1.0,54.50859801125253,0.0,1.0,
0.0707405629662381,0.6906422178654683,1.0,108.53648805973084,0.0,1.0,
0.480505541467813,-0.8222067040229779,-1.0,-87.59100457860431,0.0,-1.0,
0.13561257541712868,-0.4608024439326608,-1.0,-58.94288992305809,0.0,-1.0,
0.1045193037295642,0.5531301530192736,1.0,90.4537167749028,0.0,1.0,
-0.2824429238363846,-0.23521992189243024,1.0,-56.00647236869305,1.0,1.0,
0.7523580248519701,-0.05703971325070212,1.0,46.91706592991834,0.0,1.0,
-0.6721628985824277,0.5221563425128253,1.0,28.576741402968857,0.0,1.0,
0.9133563169032897,-0.306114530833937,1.0,21.520432730572644,0.0,1.0,
-0.06308249495250262,0.5949138161767626,1.0,84.35209651967627,0.0,1.0,
0.7088401340338639,-0.04751372445006474,1.0,45.13482727880912,0.0,1.0,
0.470469483577151,-0.37844147375958515,1.0,-21.94168451620873,0.0,1.0,
0.8173464416779348,0.7505438846294907,1.0,172.52449223158365,0.0,1.0,
0.3005393358311703,-0.5640054566285229,-1.0,-62.22699870929583,0.0,-1.0,
0.2273134740492453,-0.7001109370388832,-1.0,-87.98581222244181,0.0,-1.0,
-0.606923694296295,-0.39601085255823354,-1.0,-103.9763600359095,0.0,-1.0,
0.2919124569821354,0.493521489004479,1.0,95.34731379495607,0.0,1.0,
-0.8344088030878538,-0.5420690346294759,-1.0,-142.59337944722338,0.0,-1.0,
0.7345187841050993,-0.13840490667308325,1.0,33.42972647641879,0.0,1.0,
-0.4362047750367668,-0.28460861780743674,-1.0,-74.72779678890177,0.0,-1.0,
0.48964970942829766,-0.9546804160702687,-1.0,-106.73564051884614,0.0,-1.0,
0.38364871441470094,0.11270237844543751,1.0,45.13646034781295,0.0,1.0,
0.5630232016109915,0.22877990227823308,1.0,75.72239921816632,0.0,1.0,
-0.5546756917184279,-0.60703252578615,-1.0,-131.69522891531187,0.0,-1.0,
-0.54427912998124,-0.09187044053269844,1.0,-53.858733804631385,0.0,1.0,
0.8681707752040053,0.4586252917155975,1.0,132.59820292194385,0.0,1.0,
0.12126601552101945,-0.12043398629487445,1.0,-9.079821436562199,0.0,1.0,
-0.5991615064330307,0.531888755068288,1.0,35.413109971184326,0.0,1.0,
0.9107559394213864,0.39195085089109205,1.0,125.76206753486687,0.0,1.0,
-0.47169122288366405,-0.23791454109016996,-1.0,-70.35761047141432,0.0,-1.0,
-0.4899841592291987,-0.9631112621510378,-1.0,-180.1980816822293,0.0,-1.0,
0.9076447310432185,-0.12287174638614262,1.0,48.51330758279094,0.0,1.0,
0.48406946874883117,-0.8614662425146713,-1.0,-93.20171457295953,0.0,-1.0,
0.5768613939958012,-0.8029513695327997,-1.0,-77.60869526335658,0.0,-1.0,
-0.28194909865303175,-0.8426557662583898,-1.0,-146.84483441165938,0.0,-1.0,
-0.6636104271945444,-0.3892726235698196,-1.0,-107.14623076481939,0.0,-1.0,
0.7800076556797184,-0.06353983589781942,1.0,47.98246050304202,0.0,1.0,
0.7201874501832382,0.9626618243418517,1.0,197.09732893983755,0.0,1.0,
-0.970123767057899,-0.5036690119813485,-1.0,-146.85107614260386,0.0,-1.0,
0.053630363556925076,0.7048100855341872,1.0,109.39499697326988,0.0,1.0,
-0.8397622850103557,-0.47732579960068344,-1.0,-133.30210370392382,0.0,-1.0,
0.2378891489256496,-0.36074185677745096,1.0,-36.4354313787127,0.0,1.0,
0.7782886433663896,-0.305201895241622,1.0,11.70218426786824,0.0,1.0,
0.10558372613301725,0.11065636802468415,1.0,24.33637281965933,0.0,1.0,
0.624792555859274,-0.4342238979760129,1.0,-18.91300431725176,0.0,1.0,
0.4600784430669316,-0.8969227505438375,-1.0,-100.27433662570064,0.0,-1.0,
-0.9253965348136222,0.8329121693211583,1.0,56.40314664620625,0.0,1.0,
0.24086274809061892,-0.6458521273704214,-1.0,-78.86987280863363,0.0,-1.0,
0.6746823454635829,-0.4736093916901607,1.0,-21.12824055504771,0.0,1.0,
0.6500388073894223,0.8200142422636862,1.0,170.58658940060408,0.0,1.0,
-0.35064536088335774,-0.10404399366487804,1.0,-41.408713230499686,0.0,1.0,
0.5300166672772091,0.6078981485452584,1.0,130.00730552441846,0.0,1.0,
-0.4611138448777208,-0.41007649652023304,-1.0,-95.33413083024118,0.0,-1.0,
-0.1999049331434235,-0.1612906683399078,1.0,-38.86313929958064,0.0,1.0,
-0.5637189549523189,-0.9022290989123372,-1.0,-176.524289302463,0.0,-1.0,
-0.6603159992782508,0.8103799294081984,1.0,72.56925010431611,0.0,1.0,
-0.3514638821183491,-0.6329815147128064,-1.0,-120.60014447268759,0.0,-1.0,
-0.6514962065539713,-0.6967092294554502,-1.0,-152.24709478953937,0.0,-1.0,
-0.9675886804095606,0.007055678974506652,-1.0,-70.25784029715976,0.0,-1.0,
-0.08082695112775751,0.9023619126894562,1.0,129.03971894146545,0.0,1.0,
0.7411063252323942,0.5570259266299986,1.0,137.95439227117976,0.0,1.0,
-0.6748234467056764,0.8060838119013438,1.0,70.85730373055868,0.0,1.0,
0.66706003231726,0.9218344655855906,1.0,187.07379110353125,0.0,1.0,
-0.6427186397280502,-0.2490322693281286,-1.0,-84.6259595722519,0.0,-1.0,
-0.5225810634628516,0.26979793434250987,1.0,1.8474525285258565,0.0,1.0,
0.9340488595692888,0.40059772044434316,1.0,128.77241179888495,0.0,1.0,
0.8125472360622699,0.4374060303411771,1.0,125.32414291174874,0.0,1.0,
